"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,"Pilling, Pilling, Pilling","I was initially so excited about these pants (I got the 7/8 version). They were so irresistibly soft and buttery that I had to drop the $98 to buy them back last January on a trip to Orlando. The first few wears, I loved them, and I was very careful to follow all care instructions. After 3-4 wears, the pilling started. I'm not surprised after reading all of these other reviews. I still wore them for awhile, though, because I spent so much money on them. However, I guess these pants are not made for people without a thigh gap either, because there is now a rip on the seam between the legs from them rubbing together. I'm really disappointed because these pants seemed so nice. The fabric was unlike any other pair of leggings I've felt but the pilling made them not worth the money.",2 out of 5,ANONYMOUS,"THOUSAND OAKS, CALIFORNIA",SWEATY GENERALIST,18-24,ATHLETIC,just right,,,2018-12-08,1,0,"{'LL_response_content': ""Dear toopoorforthis,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your item didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 9, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,AMAZING,"They are so freaking smooth and soft, feels like butter! A lot of reviews say they pull super easily, and although I just got mine I have worn them 5+ times and no pilling yet. I think it depends on how well you take care of them and necessary to follow the washing instructions. These leggings are amazing and feels like you’re not wearing anything! They’re not see through at all and form my body perfectly! I am usually a size 4 in pants so I got the size 4 and they’re perfectly I am a bit taller (5’8) and this length was perfect! If you’re a bit shorter you might want to go with the shorter length ones, or get these and they can hem them for free at a lululemon location! I highly recommend and they’re worth the price. Im not super wealthy so when I make a big purchase, like this, I really think it through and I am so glad I made this purchase. I’m now buying another pair in another color!",5 out of 5,PAIGEB18,"NEW HAMPSHIRE, USA",YOGI,18-24,SLIM,,feeling,nothing!,2018-12-08,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,Very disappointed,I bought these leggings not too long ago and am very disappointed with them. They have pilled horribly and the seams between the legs are coming apart everywhere. I wash them according to the instructions I was given in store and have never put them in the dryer yet they look horrible! They look extremely cheap because of the condition they are in. I would not recommend getting these at all.,1 out of 5,MCV1126,,,,,,,,2018-12-08,0,0,"{'LL_response_content': ""Dear mcv1126,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your item didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 9, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,One of my favorite pants!,"I use it strictly for yoga or lounging around/walking. No cardio or even strength training as they are not made for that and will pill if used or washed improperly. I love the softness and freedom/naked sensation that they give. I wear them during hot days, such as summer/early fall/late spring as they don’t keep the heat at all — they are a naked sensation, right? My favorite lengths are 28 and 21. I am 5’7 and 28 goes all the way to my socks, 25 is unfortunately too short on me and I have to wear high socks or bear cold wind on my ankles when it’s colder. The only cases when I buy 25 if the color not made in 28 and it goes on MD as it’s just not a perfect length for me, and I love my 28s pairs so much more. Cropped at 21 is also good especially for extremely hot days.
And, yes, size down from your wunder under size.",5 out of 5,DAYDESIRE,"WISCONSIN, USA",SWEATY GENERALIST,25-34,CURVY,oversized,,,2018-12-08,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,Pill SO much!!!,"Okay so I tried these pants after my sister recommended them. However, after a few weeks of wearing them a couple times, they started pilling from the back near the lululemon sign, and they pilled like crazy from the crotch area. I'm so disappointed because there quite expensive, you think the quality would be better...
I would not recommend, I usually love lululemon products but the align pant was a no go from me!",2 out of 5,LULULEMONLOVER26,"DEARBORN HEIGHTS, MI, USA",SWEATY GENERALIST,18-24,PETITE,,,pill so much,2018-12-08,2,0,"{'LL_response_content': 'Hey LululemonLover26,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Align Pant Full Length 28"" is pilling. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 8, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,Live-In Leggings for the winter,"I love these leggings! The color is just what I wanted. I am 5'10"" and the length is perfect. They will be this winter's ""go-to's""!",5 out of 5,WRIGLEY1,,,,,,length,,2018-12-08,3,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,Life changing,If I could live in these pants I could - I basically do. They’re so light and they fit like a cloud. Highly highly recommend. I’m 5’6” 130 and the small fit great.,5 out of 5,MACK26,"CHICAGO, IL",SWEATY GENERALIST,25-34,ATHLETIC,just right,material,,2018-12-08,3,2,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,Great Pant,"I absolutely love aligns. They are buttery soft and perfect for everyday wear or for workouts. I would have given them 5 stars but they are a bit delicate, the inside seam has some issues after only a few wears and the logo on the back is peeling off.",4 out of 5,BLJANZ,"MINNESOTA, USA",SWEATY GENERALIST,25-34,LEAN,,,,2018-12-08,2,0,"{'LL_response_content': 'Hey bljanz,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Align Pant Full Length 28"" seems to be having some issues with the seams. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 8, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,22,Obsessed,Love these leggings. They are so soft and easy to go from daily activity to a hard workout!,5 out of 5,KASSEE,,,,,,,,2018-12-07,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,23,Great leggings for a few weeks,"I love love loveeee the feel of these leggings. I have them in so many different colors and wear them all the time. The problem is they pill like crazy. I don't dry them and wash them on delicate, inside out... They are quality leggings but this should not happen after a few wears.",4 out of 5,MADP,"CHARLOTTESVILLE, VA",RUNNER,18-24,ATHLETIC,tight,the material,major pilling,2018-12-07,5,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,23,Seam unraveling,I bought these is green camo and loved the print and softness. Sadly the seam was unraveling.,3 out of 5,TRAINHARDER,"LAKE LURE, NC, USA",SWEATY GENERALIST,35-44,MUSCULAR,tight,camo softness,seam unraveling,2018-12-07,1,0,"{'LL_response_content': 'Hey TrainHarder,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the seam of your Align Pant Full Length 28"" is not holding up. We stand behind our gear and want to make this right. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'December 8, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,23,Conflicted,"I'm conflicted because I absolutely love these pants because being pregnant they're the only comfortable pants in my wardrobe right now. However, I've worn them once--literally once--and they're already starting to pill in some areas. For pants at this price point I expect the quality to hold up to more than a single wear, and, at this rate, I fear it won't be long until I have to take them out of commission.",2 out of 5,IKKINEKCIHC,NYC/NJ,SWEATY GENERALIST,25-34,ATHLETIC,,comfort,quality,2018-12-07,0,0,"{'LL_response_content': 'Hey ikkinekcihc,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Align Pant Full Length 28"" is pilling. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 8, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,23,Favorite Leggings,"These are my favorite leggings, they are tight but do not have an uncomfortable amount of compression. So soft, too. I have owned mine for a few years and I have some pretty extreme pilling in between the legs, which is making me not want to wear them, so I wish they had held up a little better for how expensive they are.",3 out of 5,KBANKS,,,18-24,ATHLETIC,tight,,,2018-12-07,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,23,LOVE THEM but...,These tights are SO comfy and soft but pilled badly almost immediately. I've had them for two weeks and the pilling is insane :( I would love to buy more but don't think I can with the price point.,3 out of 5,SPIDERMAN,SALT LAKE CITY,,18-24,,roomy,comfy soft stretchy,all the pilling,2018-12-07,0,0,"{'LL_response_content': ""Dear Spideman,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Align didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 9, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,23,"Soft, but delicate","I love the fabric. These leggings are so soft and comfy but not long lasting. They are pilling a lot, making them look old and worn. I bought these less than 6 months ago and only wear them to lounge in so I expected them to last a bit longer.",3 out of 5,YEGGAL,"EDMONTON, AB",SWEATY GENERALIST,25-34,,,,,2018-12-07,0,0,"{'LL_response_content': ""Dear YEGgal,\nThank you for taking the time to share your feedback with us. We’re bummed to hear about the pilling that you're experiencing with our gear. We'd love to learn more and make things right for you, so we'll be following up via email. Hang tight for an email coming your way!"", 'LL_response_date': 'December 10, 2018'}"
