"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Perfect,"These legging are amazing so soft, don’t fall in the crotch area, hit just above the ankle, I’m 5’2 and got 25”. Love them!",5 out of 5,BUILT,"IOWA, USA",RUNNER,18-24,ATHLETIC,,,a little big around the waist,2018-10-10,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,it's okay,great fit but loose threads all over,3 out of 5,EPBB,"BOSTON, MA, USA",,25-34,,snug,,,2018-10-10,1,0,"{'LL_response_content': 'Dear epbb,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'October 11, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Ok 7/8 Legging,"I’m 5’1, 103 lbs and a size 2 in Lululemon. It fit perfectly everywhere except the calves area is a bit loose and should not be. A legging should be consistently fitted from top to bottom. Something I have issues with Lululemon leggings. I’m athletic yet petite. The free hemming services does not help because they will only cut the bottom area and not do anything to adjust the fit. It would be a perfect legging and if the fit is consistent from top to bottom. Would also be great to have more color options for the 7/8’s.",4 out of 5,TEEJAYE,"HOUSTON, TX, USA",RUNNER,35-44,ATHLETIC,,fabric,loose ankle,2018-10-09,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Feels good on,"Feels good on, some compression but not stifling. I wish the waistband was more substantial and snug; my abdomen is not completely flat and so it either slips down a little or rolls down at times. But as well as the rest of it fits and feels, I can live with that.",5 out of 5,HLTSOLO,"CALIFORNIA, USA",,35-44,,,legs look smooth,thin waistband,2018-10-08,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Elasticity,Let me start off by saying that this is an amazing brand and that every product I have worn has been great! However I was a bit disappointed to find that the very top of the waistband of this pant seemed to have lost its elasticity after my first wash. But overall everywhere else fitted well but wished the waistband sat on the surface of my skin better since I bought it for it's high waisted functionality.,4 out of 5,PILATESNJGIRL,NJ,SWEATY GENERALIST,25-34,ATHLETIC,,softness,elasticity of high waist,2018-10-08,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Super comfy but stretched out,"After trying on in the store and the worker contributing that the size looked right I committed to purchasing a pair of these with my own money. I love the quality and they are super comfy, but after just one time wearing them they have stretched out. This also happened with a pervious pair of the full length, but I decided with a size down and the shorter length I'd be fine. Upset I now have two over sized pairs. Love the material and feel of them, however wish I could get a smaller pair for both!",2 out of 5,LEGGINGLOVER104,"CHICAGO, IL, USA",DANCER,UNDER 18,PETITE,roomy,material,stretched out,2018-10-08,0,1,"{'LL_response_content': 'Dear legginglover104,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We\'re sorry to read of your recent experience and would love to discuss this further. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'October 11, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,"Great fit and look, however started piling early",Absolutely love the fit and feel. Look great too! Only downfall is that they started pilling as soon as they were washed once!,4 out of 5,POWD,,SWEATY GENERALIST,25-34,PETITE,,,,2018-10-08,1,0,"{'LL_response_content': 'Hey powd,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme 25"" has begun to pill! We stand behind our gear and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 8, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,mess up?,"They're perfect but for some reason mine measure out to a 27"" inseam and are very large in the ankle/calf area. For reference I'm 5'4"" and a size 2. The train times and fast & free are perfect around the calf, but these wunder unders are so large there and so long, I couldn't even get them hemmed because there not tight enough at the end.",1 out of 5,CCAARR,"HOUSTON, TX, USA",SWEATY GENERALIST,18-24,SLIM,second skin,no lint,,2018-10-07,0,0,"{'LL_response_content': 'Hey ccaarr,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme 25"" is not working out for you. We stand behind our gear and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 8, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Hands down favorite tights,"I love these tights! I wear them to teach barre, body Pump, Zumba. I can wear them for four classes in a row and then stay up and hold their shape. Perfect weight. Love the 7/8 length too",5 out of 5,ZUMBALOVE,WASHINGTON STATE,SWEATY GENERALIST,35-44,SLIM,,,,2018-10-07,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Cute pattern!,"These leggings are very comfortable. The waist is not as constricting as some from the Speed Up line. The size seemed true. The pattern is a fun change, and it goes with many different colors on top.",5 out of 5,TCCBA,"CALIFORNIA, USA",RUNNER,45-54,SLIM,,,,2018-10-06,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Wunder Under All Day,"Love the color options, love the fit, love the feel, love the high waist.",5 out of 5,MINDFULMOVER,"AUSTIN, TX, USA",YOGI,,,,,,2018-10-06,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Thin fabric,"This is the first time I’ve bought a pair of lulu pants and thought the fabric was too thin. I know there was a big controversy a few years back when you could see through certain pants, but never had any problems. These aren’t to that point, but I still think there’s something weird about the fabric for it to be stretching so much.",1 out of 5,SPIFF,"BUFFALO, NY, USA",YOGI,25-34,LEAN,,,,2018-10-05,0,0,"{'LL_response_content': ""Hi Spiff,\n\nThanks for reaching out and providing this feedback for us. We're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'October 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Do not stay up,"I love the color and these have a decent amount of support. These tights just keep falling down (they are plenty high enough, it may just be the material on my body) and I was not super impressed with the fabric. I am used to my Lulus being slightly thicker and more supportive. I have had them maybe three weeks and only worn them around three or four times because it is annoying to have to keep pulling them up which isn't normal for me (I feel like I live in my other pair).",2 out of 5,KENZIELEIGH,"KENNETT, MO 63857, USA",SWEATY GENERALIST,18-24,CURVY,just right,,fit,2018-10-05,0,0,"{'LL_response_content': ""Hi KenzieLeigh,\n\nThanks for reaching out and providing this feedback for us. We hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. We’d like to get to the bottom of this and work towards a resolution, so I've sent you an email to follow up. Chat soon!"", 'LL_response_date': 'October 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,good -- but not great,i actually really like these tights but i have a huge problem with the amount of threads that become loose. i feel like every time i wear them i'm getting loose threads and it's starting to make me a little worried. other than that they are great.,3 out of 5,JABCROSS,"NEW YORK, NY, USA",YOGI,18-24,MUSCULAR,snug,fit,loose threads,2018-10-05,0,0,"{'LL_response_content': 'Dear jabcross,\n\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear you\'re having such trouble with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25""! I\'d love to chat with you further about this and find a resolution. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'October 5, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,7/8 always,"Love these 7/8th pants. The feel and color were spot on and I love how snug they are on. My only complaint is the high waisted band can roll down. I’m 5’4 , 130 pounds and Athletic build.",5 out of 5,FITMOMMYJOHNI,"CALIFORNIA, USA",SWEATY GENERALIST,25-34,ATHLETIC,second skin,,,2018-10-04,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Beautiful white pant,"I absolutely LOVE this print!! I usually tend to favor my Full on Luon pants but I do have a few pairs of the 7/8 Luxtreme as well so I decided to grab these on a great deal! I saw all of the reviews about them being see through so even though I am always a 4, I went ahead and took a chance on the size 6 (mostly because the 4 was out of stock! hahaha). Anyway, they aren't see through at all. They are a little big but I expected that with sizing up. My one complaint about them and basically all of their HR luxtreme pants (even the 4's I own) is that like other reviewers have mentioned, they do tend to roll down. It is super annoying and I think that's why I honestly just prefer the regular rise in the luxtreme pants. I haven't worn these to a class yet but I can tell just from trying them that it is going to be an issue. I will most likely just roll them down to avoid it. Even so this print is so pretty and I'm happy with the purchase. :)",4 out of 5,HOLLDOLLFACE,"ORANGE COUNTY, CA, USA",SWEATY GENERALIST,25-34,ATHLETIC,second skin,gorgeous print and color,hr top rolls down,2018-10-04,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,I live in these.,Absolutely the best! These fit so well and are made to last. I’ve had my first pair of these for 4 years now and they are almost like new. I literally live in these pants and have them in a few colors. Great for working out and for dressing up. Great quality.,5 out of 5,SMILIEFACE,"HAWAII, USA",RUNNER,25-34,CURVY,,,,2018-10-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Wish they held up,"These pants were my go to pants for so long. I am in the fitness industry so I tend to live in Lulu. I bought about 3 pairs of these all in black because they were so comfortable and loved the look. However, not even 6 months later they started to fray at all the seems and unravel. Two pairs have even gotten a hole in some place other than the seem (on the thigh of butt). Such a bummer because I loved these pants at first but $98 X 3 two times a year is too much.",2 out of 5,LIVININLULU1997,"MILL CREEK, WA, USA",RUNNER,18-24,CURVY,roomy,,fraying and holes,2018-10-03,1,0,"{'LL_response_content': 'Hey livininlulu1997,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme 25"" have not held up for you. We stand behind our gear and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 3, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,Great legging,The Luxtreme fabric gives the feeling of a “supportive “ legging. I like a tight fit so I ordered size 2...enjoy 7/8 length for I am 5’3,5 out of 5,MALIFICENT,ARIZONA,YOGI,35-44,ATHLETIC,,,,2018-10-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,9,doesn't pull but see-through,"I bout these to replace my luon wunder unders, which quickly started to pill. Compared to the luon, the luxtreme of these wunder unders is more resistant to pilling, a major pro. They also fit great and are super flattering. But beware - they are see-through with any stretching motion. Not cute. The luon fabric is probably your best bet if you want to be able to wear them in public.",2 out of 5,SFPAIGE,,RUNNER,25-34,PETITE,,,,2018-10-02,1,0,"{'LL_response_content': 'Hey sfpaige,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme 25"" is appearing sheer for you. We want our gear to perform for you and would love to sort this out. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 3, 2018'}"
