"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,5,LOVE LOVE LOVE,I love running in these. They don't fall down and hold up really well. Highly recommend!,5 out of 5,SARAHE14,"ALEXANDRIA, VA, USA",RUNNER,25-34,ATHLETIC,,,,2018-09-26,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Just can't stay up,"I like Lululemon as general and really adore my Fast&Free 7/8 tight. But this pair, not so much. It just won't Stay up during the workout. The waist keep rolling down. Disappointed so much :(",3 out of 5,CINDYYU,"MEMPHIS, TN, USA",SWEATY GENERALIST,25-34,CURVY,,material,waist keep rolling down,2018-09-25,0,0,"{'LL_response_content': 'Hey Cindyyu,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Train Times 7/8 Pant 25"" is not holding up for your workouts! We stand behind our gear and would love to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'September 27, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,One of my new fave,"I love train times, I wear six on WU’s and also on Train times, I love how it shapes my body and they hold very nice. You do have to buy your size! Once I bought an 8 on sale thinking it would be ok but it was my mistake because the waistband is loose and doesn’t hold as good as my size.",5 out of 5,CLAUYOGATEACHER,"MICHIGAN, USA",YOGI,25-34,ATHLETIC,,design,,2018-09-25,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,not great,when I put on my regular Lululemon size in these leggings I actually thought my legs were going to suffocate and die--they were too tight and nowhere near comfortable,1 out of 5,123445,CALIFORNIA,RUNNER,UNDER 18,ATHLETIC,,,too tight,2018-09-24,0,0,"{'LL_response_content': 'Hey 123445,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Train Times 7/8 Pant 25"" is not a suitable fit for you! We stand behind our gear and would love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'September 27, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,I live in these,"There’s not 1 thing that I don’t like about these pants - they fit SO well, perfect height for being high waisted, flattering, so comfy, last forever, wear well, can dress them up a little bit, and the stitching is great where it doesn’t go straight across your butt. I wish I had these in every single color because I swear I’d wear them everyday.",5 out of 5,SAMIU,,SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-09-24,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Decent,"The shade of blue was great, the waistband and butt fit sorta odd due to the stitching and waist band, but the shade of navy was perfect.",4 out of 5,LOLO24567,SEATTLE,DANCER,I KEEP MY AGE ON THE D.L.,CURVY,,color,waistband,2018-09-24,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Love!,"Give yoga pants a whole new look.
I suggest going up one size from normal size.",4 out of 5,KENZIEBABE,"SAINT SIMONS ISLAND, GA 31522, USA",SWEATY GENERALIST,OVER 65,LEAN,,fit and mesh,,2018-09-23,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,One of my Favorites,"First I have to say that this pants have quickly become one of my favorites. Great for everything from yoga and cardio. I own 5 pair with the 6th pair on their way via send sale.
Sadly, one pair let me down today. I bought the Hinshu Alpine pattern this spring when it first came out. I have only worn them a few times but today during my cardio class I noticed that I was having to pull them up a lot. They seemed fine until I started bouncing around and then it became a tug fest. Not sure what happened.
Love the mesh detailing and the overall fit but this particular pair just isn't holding up to what you expect from Lulu",4 out of 5,FANATIC1,"ORLANDO, FL, USA",RUNNER,35-44,ATHLETIC,,detail,,2018-09-22,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Train Times Sweet in the Heat,I love these for a full morning at the gym. I can go from spinning to weights to yoga and they stay in place. I like the adjustable band that helps to keep them snug. The mesh sides help to keep me cool when the hot yoga class gets steamy. The length is perfect. These are sweet!,5 out of 5,PATTICAKE,"DALTON, GA",YOGI,55-65,ATHLETIC,,fit is great.,,2018-09-21,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Favorite toghts,These are my favorite tights! I have almost every color. I had to return the night view color because for some odd reason they were see through. I also have them in white and they are not see through.,5 out of 5,HEALTHYNFIT,"HOUSTON, TX",SWEATY GENERALIST,45-54,MUSCULAR,,fit and color,,2018-09-20,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,A little disappointed,"I own a couple of lululemon pants and have rarely had any issues with them. And some of the pants are a few years old and have maintained their quality.
Back in March I bought a pair of these in black and immediately loved them. I loved how flattering they were and how they made me feel pulled in and secure during my workouts. However, after 3 wears the seams in the waist area started coming undone and unraveling. A few weeks later the thread from the seams at the ankle started to unravel as well. I expected way better quality at this price point.
In spite of that I decided to give these another chance. I purchased a pair in Heathered Black. I didn't like the color. It wasn't a flattering color in my opinion so I returned them and ordered them in Dark Olive.",3 out of 5,SLAYLA,"HOUSTON, TX",CYCLIST,25-34,PETITE,,fit,fraying seams,2018-09-20,0,0,"{'LL_response_content': 'Thanks for reaching out and providing this feedback for us.\n\nI\'m sorry to hear you\'re experiencing unraveling seams with your Train Times 7/8 Pant *25"". I\'m going to follow this up with an email that outlines how to move towards a resolution.', 'LL_response_date': 'September 20, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Super comfy leggings,Love these a bunch I ordered 3 diff colors. They’re excellent for spin class or weight training. I love how tight they are but not too restrictive!,5 out of 5,FITDIVA21,"BIRMINGHAM, AL, USA",SWEATY GENERALIST,25-34,PETITE,,supportive,,2018-09-18,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Secure feeling pants,"These pants give some compression, and the mesh looks great. I love the drawstring and back pocket stash! Drawstring is important otherwise the pants will fall down. The half hexagon pocket is really good, securely stashes any cards or cash, and the pointy end of the pocket off to the side is good for securely holding my keys!
Very comfortable and smooth. No pilling after 5+ washes, unlike what I've heard about other LL leggings.",5 out of 5,JCYCFOA,"ATLANTA, GA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-09-18,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Completely ripped the 2nd time I tried them on,"I feel like I must have recieved a defect pair or something, because I'm kind of stunned what just happened now.
I ordered these online, tried them on-LOVED the way they feel/look etc. and couldn't wait to wear them to the gym. The second time I put them on, I'm pulling them up over my hips and I feel a HUGE rip. The entire fabric underneath my butt split wide open. I was shocked. I've NEVER had a pair of lulus or any leggings for that matter do that to me. And before you say ""Well, were they too small?"" No, they were not. I'm usually a size 2 and I made sure to even size up to a 4 because I knew these could potentially be a little compressing.
I am SO upset, because I know this color and size is completely sold out everywhere. I'm going to take them back today, but I am still so shocked and bummed that this happened.",1 out of 5,JENNYHENNY,"SALT LAKE CITY, UT, USA",SWEATY GENERALIST,25-34,ATHLETIC,,color,poorly made,2018-09-18,0,0,"{'LL_response_content': ""Dear Jennyhenny,\nThank you for taking the time to share your feedback with us. It sounds like you know how to take care of your gear, so this shouldn't be happening. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox. Chat soon!"", 'LL_response_date': 'September 19, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Loose threads/pilling/holes,"Purchased these with a gift card after returning another lulu pair, and I’m more disappointed with these. After three or four wears I noticed multiple loose threads and a small hole in the left thigh. Since then they have continued to pill and there are loose threads along the entire mesh seam. Bummed because I love the fit, but overall not worth the price",3 out of 5,WEAKCLAVICLE12,"MINNEAPOLIS, MN, USA",YOGI,18-24,LEAN,,fit,fabric quality,2018-09-17,0,0,"{'LL_response_content': 'Dear weakclavicle12,\n\nThanks for reaching out and providing this feedback for us. We\'re sorry to read of your recent experience with the Train Times 7/8 Pant *25"" and would love to discuss this further. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'September 18, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,BUY THESE PANTS - THE BEST I HAVE EVER OWNED!,"I now have two pair of the Train Times pant and am slowly adding to my collection and these pants are AMAZING. I am a spin instructor who teaches 2+ times a week and these pants are on a weekly rotation. After having them for a year, they are still in great condition. The waist band never rolls, the feel secure, and they look great. I love these pants and want them in every color!",5 out of 5,KRSPINS,"PHOENIX, AZ",CYCLIST,25-34,ATHLETIC,,,,2018-09-17,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,My new favorite pants!,"I usually only wear Wunder Under, Full-on Luon or Zone In so I was hesitant to buy these. I had never worn mesh before and I worried that it would be itchy. Not only is the mesh so soft and comfortable but the waist band is so amazing!!! There is compression but you don't feel like a stuffed sausage and it never cuts in to the midsection. These are so beautiful and comfortable. I found my new favorite pants. Time to get these in every color!!!",5 out of 5,SLUGARDO,"CHICAGO, IL, USA",YOGI,35-44,CURVY,,size,,2018-09-15,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,MY FAVE,The train time pant is my favorite (squat proof pant) that lululemon has to offer. It hugs my body perfectly and I never have to adjust it while I’m working out. The seams accentuate everything perfectly.,5 out of 5,JLULU8307,"COLORADO, USA",SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-09-15,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Living in these leggings,"Love the feel of this fabric, the pattern and comfort. While these are full length - I can pull the leg up a bit and wear them just below calf just fine for pseudo Capri look (I have long legs). Because I'm short waisted, normally I stay away from high waisted, but these are fine. And I could make one giant fold and they'd be more like hip huggers. Thrilled w/ the light colored patterns as also serve as my 'white jeans' in summer - awesome traveling pant, look fab and great for workout.",5 out of 5,MINTCHIP,"NEW YORK, NY, USA",YOGI,55-65,SLIM,,super versatile,only caution is keeping the side seams and mesh aw,2018-09-14,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,6,Just okay,"I really want to love these pants, but after wearing them only a couple of times the seams started to fray. It is a real bummer after spending so much money on these tights. Otherwise these pants are great.",2 out of 5,PMA92,"WASHINGTON, USA",SWEATY GENERALIST,25-34,LEAN,,style,seams,2018-09-13,0,0,"{'LL_response_content': ""Dear PMA92,\n\nThank you for taking the time to share your feedback with us. Thank you for taking the time to share your feedback with us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Watch out for an email coming your way soon!"", 'LL_response_date': 'September 14, 2018'}"
