"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Back seam unraveling: do not buy until corrected,Love the feel and fit of these...feel amazing on. So disappointed that like many other reviews the upper back seam is unraveling. The serged seam must not be finished off properly for this to be happening to mine and so many others. At $128 this is unacceptable. Only worn twice and it’s not a sizing issue. 5’5 and 130. I will be taking into store tomorrow. Please read reviews and wait until Lululemon fixes this issue before purchasing.,1 out of 5,TWINKSMOM,"PHILA, PA",RUNNER,35-44,ATHLETIC,,,,2018-12-13,0,0,"{'LL_response_content': 'Dear Twinksmom,\n\nThank you for taking the time to review the Fast & Free Tight 7/8 II *Nulux 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 18, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Cozy but cheap,"These have been my favorite pair of leggings since I got them about 9 months ago. They fit true to size and cover up the love handles! They are so comfy and free feeling! However, i only wear them a few times a month for working out because they are already showing wear and tear. A hole is starting to form above the knee and the stitching is frayed all over. This should not be happening for $100 leggings. Don’t waste your money :(",3 out of 5,MCOLEMAN,"SANDUSKY, OH",SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-12-13,0,0,"{'LL_response_content': 'Dear Mcoleman,\n\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear you\'re having such trouble with your Fast & Free Tight 7/8 II *Nulux 25""! I\'d love to chat with you further about this and find a resolution. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'December 18, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,So light and comfy,Tights fit great and the lightness of the fabric is perfect!,5 out of 5,PALMDOG,,,,,,,,2018-12-13,0,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Pockets!,I really like these leggings. They run bigger than I’m used to so I went from my usual size 10 to an 8 but then if I wear a pattern the pattern stretched. Love them in solid colors though.,3 out of 5,YOGAHOLIC1022,"LONG ISLAND, NEW YORK, USA",YOGI,25-34,CURVY,roomy,,,2018-12-12,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Not worth the money,"This is my first pair of Lululemon leggings and I am EXTREMELY disappointed! I wore them twice and they are not what I expected. The fabric becomes so lose after the first time wearing them, they do not feel tight anymore at all. It feels uncomfortable to run in these as they will not keep up. I bought one size down from my normal size thinking I would get the real ""naked"" feel. The sales associate at the store assured me they will be great for running but when I tried to run in them the kept on falling. Horrible quality and I cannot wear them anymore because they do not look or feel good.",1 out of 5,MKDNA,"WASHINGTON, DC",RUNNER,18-24,CURVY,oversized,,fabric stretches easily,2018-12-12,1,0,"{'LL_response_content': 'Dear mkdna,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Fast & Free Tight 7/8 II Nulux 25"" is not performing as you hoped it would be. We\'d love to make this experience right for you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,What I Thought,"These are the first pants I ever bought from lulu and I use them quite frequently, especially since I love the feel of the pants. I specifically wanted to buy pants that had pockets and naked sensation. I had them hemmed, but I'd say that I'm disappointed at the fact that the pockets and the pants stretch out very easily. Also, when I hemmed it, the bottom part is flaring out a bit. I've only have them for a month and I can already tell the pockets are stretched and the pants itself. I wash them according to the instructions, but they are stretched already.",3 out of 5,JAYMEE1234,USA,,18-24,PETITE,roomy,naken sensation,stretches out,2018-12-12,2,0,"{'LL_response_content': ""Dear Jaymee1234,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,My new best friend,"I absolutely love these leggings! It is my new favorite pair to wear to any type of workout. They passed the squat test with glory and have been hugging my curves in all the right places. The color is also great, it definitely makes me feel empowered and confident.",4 out of 5,JULESMOVES,"TORONTO, ON",SWEATY GENERALIST,25-34,CURVY,tight,colour,,2018-12-12,0,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Holes in the knees,"I loved these leggings at first, but only after having them for 2 months, there are several small holes in the knees. Kind of upsetting as I haven't had the chance to wear them very much either",2 out of 5,RACH113,,,,,snug,,,2018-12-11,0,0,"{'LL_response_content': ""Hi rach113,\nThanks for taking the time to connect with us. I'm sorry to hear you're having such trouble with your pants! I'd love to chat with you further about this and find a resolution. Watch out for an email coming your way soon."", 'LL_response_date': 'December 12, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Love love love,"I now have 3 pairs. The best thing I can say is they stay up. As someone with narrow hips I’m forever pulling up tights. I go from circuit training to running and they stay where they are. The pockets are great I can’t remember how I lived without them. Describing the fit as naked feeling is exactly what they feel like. I do buy one size up. I’m 5’4 120, normally a 2. My fast and free tights are all size 4.",5 out of 5,MW03,"MICHIGAN, USA",SWEATY GENERALIST,45-54,SLIM,,the comfort,,2018-12-11,1,2,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Dissatisfied,"Really disappointed about these leggings. I had the wunder under leggings for almost 4 years until I lost them this fall. I bought this style in black online and I’m really unhappy with the product. I ordered my normal size but they were loose and became stretched out after a few wears, and are constantly falling down. It’s impossible to workout or go running in these because you’re constantly pulling them up. The cord waistband is useless in my opinion because it’s so stretchy. The outer pockets have became slightly stretched out as well which is unflattering. The only things I liked were the reflective dots on the side and the stitching is very flattering. I would buy this design only if it were in a different fabric.",1 out of 5,AHOP19,"ST PAUL, MN",SWEATY GENERALIST,18-24,CURVY,,reflective detailing,cord waistband,2018-12-11,0,0,"{'LL_response_content': ""Hi ahop19,\nThanks for reaching out and providing this feedback for us. We hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. I'm going to follow this up with an email that outlines how to move towards a resolution."", 'LL_response_date': 'December 12, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,black legging,I personally love Lulu and their pants along with legging. the thing is I have bought 2 pairs of these black leggings and they tend to get very ugly the 1st time I wash them. they easy rip on the sides after drying. Also I was sitting on carpet and they got messed up with the material not being so smooth anymore. overall the price is a bit to much but they are comfortable. I wish they didn't get so ugly after washing though.,3 out of 5,JACKI23,,,,,just right,,,2018-12-11,0,0,"{'LL_response_content': ""Hi Jacki23,\nThanks for reaching out and providing this feedback for us. Oh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'December 12, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Comfiest leggings ever but wear out quickly,"I loved these leggings immediately when I tried them on and decided to buy them in black. I'm pretty short, and the 25"" was the perfect length for me. I was super happy with them until they started to pill slightly between my thighs, and now the seam is beginning to become loose. When I first got the leggings they were pretty tight, but after a while they are kind of stretched out.",3 out of 5,ANAP1216,"CHICAGO, IL",SWEATY GENERALIST,18-24,CURVY,just right,feel,,2018-12-10,1,0,"{'LL_response_content': 'Dear anap1216,\n\nThanks for reaching out and providing this feedback for us. We\'re sorry to read of your recent experience with the Fast & Free Tight 7/8 II *Nulux 25"" and would love to discuss this further. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 11, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,8,Best Leggings Ever!,I bought these 7 months ago and they are the best leggings I own. They hug/fit so nice. You can tell they are quality. They are great for outside runs because they can hold things in the side pockets without having to worry something may fall out. Unfortunately I am noticing they are not as tight as they were when I first bought them. They seem to be loosening up a bit. But still my favorite leggings!,5 out of 5,CHRISTINE1,PHILADELPHIA,RUNNER,25-34,SLIM,,,,2018-12-10,4,0,{}
