"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Pilling Material,"Lululemon's quality and utility usually impresses me but I have to say I am disappointed with these leggings. I shelled out a lot of money for them thinking they would be my go-to leggings but they started piling after the first wear. I have read other reviews and see that other customers have experienced the same issue. Maybe the newer versions don't pill as much but mine look as I have worn them hundreds of times when in reality, I have only worn them a handful of times.",1 out of 5,JENHOWY,CT,RUNNER,25-34,SLIM,second skin,they fit as advertised.,,2018-11-19,0,0,"{'LL_response_content': 'Dear JenHowy,\n\nThanks for reaching out and providing this feedback for us. We hear where you\'re coming from and I\'m sorry to hear your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" haven\'t held up for you as expected. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'November 19, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Bad quality,I wash lease leggings only with other lulu leggings and I air dry them and I still continue to get pellets on them,3 out of 5,ERICA567,NEW HAMPSHIRE,YOGI,18-24,CURVY,second skin,,,2018-11-18,0,0,"{'LL_response_content': 'Dear Erica567,\n\nThank you for taking the time to review the Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". We want your gear to support your sweatiest pursuits, but it sounds this isn’t the case for you. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'November 19, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Pilling,I really thought that I was going to love these leggings! I got the camo print which is super trendy! After my first wear they were already pilling. And I even followed the washing directions. Ugh. So sad. I'm so disappointed that these leggings were pilling. Waste of money.,1 out of 5,LINDSEYKAY,"ST. LOUIS, MO, USA",YOGI,18-24,CURVY,just right,,pilling,2018-11-18,0,0,"{'LL_response_content': 'Dear LindseyKay,\n\nThank you for taking the time to review the Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". We\'re sorry to read of your recent experience and would love to discuss this further. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'November 19, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Overpriced,"The leggings are extremely thin and a bit see through when you bend over. Although I do love how high-waisted they are, they are definitely not worth the price I paid for them.",3 out of 5,STARGIRL1026,"NEW YORK, NY, USA",,18-24,CURVY,second skin,,,2018-11-18,0,0,"{'LL_response_content': ""Dear stargirl1026,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under leggings didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 18, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Way too big BUT best pants I've ever owned,The quality is amazing but it runs way too big. It is not emphasized in the description which was a bit upsetting for my first purchase. Stretched even more after worn once. Very upsetting.,1 out of 5,YOGIMELL,"WHITE PLAINS, NY, USA",YOGI,18-24,CURVY,oversized,material,sizing,2018-11-17,1,0,"{'LL_response_content': ""Dear YogiMell,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under's didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 18, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Lovin it,Good fit !! They do not go down when you lift. They stay in place.,5 out of 5,LOVELY84,"SAN JOSE, CA, USA",SWEATY GENERALIST,25-34,SOLID,snug,,,2018-11-16,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,"Fits well, makes you feel skinny",Love the pants!,5 out of 5,MELLLY,"HUTCHINSON, MN 55350, USA",RUNNER,UNDER 18,ATHLETIC,,make me feel smaller than i actually am,,2018-11-14,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Great fit & super comfy but wrong colour!,"I was so excited to get these - I'm currently 25 weeks pregnant and looking for super comfy high waisted leggings that I can wear to prenatal yoga and to just laze around in. These are so comfortable, fit great but the Moonphase colour is actually very purple instead of the grey I thought it was and as it appears to be online. I'm not a fan of purple so I chose to return them. Will reorder in black though! I wish they had these in store!! Note: I got these in a size 10.",4 out of 5,KAMKARMA,"EDMONTON, AB, CANADA",YOGI,18-24,SLIM,just right,fit,colour,2018-11-14,0,1,"{'LL_response_content': ""Hello LuluLemonlover21,\n\nThanks for taking the time to share your feedback with us-we'd love to make this right! Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'November 20, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,Great leggings,"These leggings are a great legging if you want something warmer than the align legging. The align legging is my favorite because it feels like you're wearing nothing. Comparatively, these leggings fit a bit tighter and are not AS comfortable. They are still comfortable and I would recommend sizing up if you don't want them to squeeze you.",3 out of 5,HANNALOVESLULU,,,,,tight,,,2018-11-13,2,2,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,5,bad quality,I am very disappointed in these leggings. I loved them and the next day they started piling. These are 98 dollar leggings and should have been way better quality. I am very disappointed in these. I am not happy with the purchase at all.,1 out of 5,MS2396,,,,,,,,2018-11-12,1,0,"{'LL_response_content': ""Dear ms2396,\nThank you for taking the time to share your feedback with us. We’re bummed to hear about the pilling that you're experiencing with our gear. We'd love to learn more and make things right for you, so we'll be following up via email. Hang tight for an email coming your way!"", 'LL_response_date': 'November 14, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,perfect fit,love love love these tights.. its great for workout and a night on the town. wore them with a cute halter top and blazer and got tons of compliments.,5 out of 5,KATEI,,,,,just right,,,2018-11-12,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,Disappointed,"I honestly was so excited to get this product, tried it on and it was great. Then I put them on drove to yoga, by the time the class started the legging startedfalling down and this really made the class suck... Basically adjusting these leggings all class. Stop wearing them to class. And never really felt excited about wearing them after....",2 out of 5,VICTORIAJF,"MONTREAL, QC, CANADA",SWEATY GENERALIST,18-24,CURVY,,i like the way it fit on the legs the length,the way it fit on the waist was not tight enough,2018-11-11,1,0,"{'LL_response_content': 'Dear Victoriajf,\n\nThank you for taking the time to review the Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". I completely understand why you\'re disappointed with this and I\'d love to help turn this around. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'November 12, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,Not my favorite LuLus product,I love Lululemon products but I was highly disappointed when well under a year into owning my wonder unders they completely lost all the qualities they had when I bought them. They are covered in pills and are no longer soft. I am very disappointed.,3 out of 5,M1234,,,,,tight,they keep you warm,pilled,2018-11-11,0,0,"{'LL_response_content': 'Dear m1234,\n\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear of the pilling that you\'re experiencing on your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" and can understand why you\'re not pleased. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'November 12, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,Not my favorite Lulu's,Bought these in the hopes of being a great gym legging. They are very thick (nice for wearing on a cold day) but they pill verrrryyy easily! They don't keep their smooth look very long. Would not recommend or buy again.,2 out of 5,LIVEFOROTF,"ORANGE COUNTY, CA, USA",SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2018-11-10,1,0,"{'LL_response_content': ""Dear LiveforOTF,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under's didn't work out for you. Keep an eye out for an email coming your way. Chat soon"", 'LL_response_date': 'November 11, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,Awesome,Love the wunder under. This one is thicker but great for the cold weather. The color is beautiful.,4 out of 5,DUCHESSOFSPIN,"CHICAGO, IL, USA",RUNNER,35-44,MUSCULAR,,,,2018-11-08,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,Love these,The coverage of these pants are amazing sucks it all In !!,5 out of 5,CINDY105,MICHIGAN,,25-34,CURVY,,,,2018-11-08,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,6,Not my fave from lulu,I have many pairs of leggings from Lululemon but these are definitely my least favorite. They fall down on me and they are not soft kinda of scratchy actually. They gap in the back and they didn’t do that when I bought them. They also pill very easily. I love my aligns and I got these wanting to try something new but not loving them.,2 out of 5,DEVKELL,,DANCER,18-24,LEAN,tight,,fit,2018-11-08,0,0,"{'LL_response_content': ""Dear Devkell,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under tights didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 8, 2018'}"
