"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Love them!!!,"I have been wearing Lulu leggings for about 7 years (I actually still wear my original pair) and I bought these ones made of the new fabric a few months ago. I love the material so much more than the old ones and I love the fit of the high rise. I have only washed them a few times and haven't notice any pilling. I don't find them see through at all unlike some of the other reviewers. My sister tried on a pair and found them a bit sheer but she really just needed to go up a size, so I recommend trying them on before buying. I find them completely true to size but my sister is between sizes so it was a bit more important for her to try them on first!",5 out of 5,KASSIDEYK,"HALTON HILLS, ON, CANADA",,18-24,CURVY,,high rise is the perfect height,,2018-09-12,1,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,So so see through,"These use to be my go to pants, especially for dance class, but I don't know what has happened to them in past years because they are so THIN. My older pairs still feel like better quality than these ones. I literally bought them today and didn't try them on because I've been the same size for ever and you can literally read the hang tag when you bend over.",1 out of 5,DANCER12348,,DANCER,18-24,ATHLETIC,snug,,everything,2018-09-07,0,0,"{'LL_response_content': ""Hi Dancer12348,\n\nThank you for taking the time to share your feedback with us. We hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. I'm going to follow this up with an email that outlines how to move towards a resolution. Best wishes!"", 'LL_response_date': 'September 8, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Disappointed,"I was really excited to buy these pants this February because the Lululemon brand comes so highly recommended. The brand itself has a excellent reputation and all my friends that I asked recommended them to me. They told me how they've had their Lululemon products, the pants, sports bras and other things, for years. I was hesitating to spend so much money on one pair of yoga pants, but people assured me it was a good investment and I would wear them for years to come. When I first got the pants I was excited because they fit so well, looked good and were perfectly high-waisted for me but when I worked out in them I noticed the material was not opaque. My skin showed through when I would squat or stretch. I have only washed them three times in the seven months I've had them and have washed them according to instructions, with cold water, low tumble, and air dry them, but after the second time I washed them I noticed pilling along the waist and butt area. I am disappointed in the product, I expected better quality especially considering how expensive they are.",2 out of 5,FARAN,"MISSISSAUGA, ON, CANADA",SWEATY GENERALIST,18-24,SLIM,snug,fit is good,material,2018-09-06,3,0,"{'LL_response_content': 'Dear Faran,\n\nThanks for reaching out and providing this feedback for us. We\'re sorry to read of your recent experience with the Wunder Under Hi-Rise Tight *28"" and would love to discuss this further. We stand behind the quality of our product, and we want to ensure that you\'re in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'September 7, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Buy them!,Can’t go to college without them,5 out of 5,BESTLEGS,"WISCONSIN, USA",SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2018-08-31,1,5,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Saddened by the new quality,"Honestly, I've been buying lululemon for 10 years and I am so very disappointed by the new quality of pants, especially these wunder unders. I have a pair of high waisted crops that I purchased close to 3 years ago that are in better condition than the ones I bought the other day. I didn't try them on in store since I have been the same size for years...big mistake. The material is thin, and definitely does not pass the squat test. I could see the rip tag when I bent over. And yes, they are the right size, there is material bunching at my crotch. I will be returning and honestly, I might just try and find a new go-to for workout wear...",2 out of 5,BREANNAB,"VICTORIA, BC, CANADA",SWEATY GENERALIST,25-34,CURVY,,,,2018-08-25,6,0,"{'LL_response_content': ""Hey BreannaB,\n\nThank you for taking the time to share your feedback with us. We're sorry to hear you're having a less than ideal experience with your Wunder Under Hi-Rise Tight and would love to make things right. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'August 26, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Snug,Fits snug and does not slide down. The material is thick so it is a bit warm.,4 out of 5,SAMKAP,"MIAMI, FL, USA",SWEATY GENERALIST,35-44,SLIM,,,,2018-08-22,2,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Not worth the money,"These pants are not worth the money! They catch any bit of fuzz or fur throughout the day, making them appear dirty right when you put them on! I was extremely disappointed with this purchase and will be returning!",1 out of 5,JAYDE4132,"KAMLOOPS, BC, CANADA",SWEATY GENERALIST,18-24,CURVY,second skin,,material,2018-08-21,6,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Material isn't the best,"I have these pants in a soft cotton-ish material, I loved them at first, but after about 2 hours of wearing them you have saggy booty. I spend all day pulling them up, at the waist and knees. They also give an awful camel toe. I found that I haven't worn them in months because honestly I hate them, they just sit in a drawer. I am unimpressed with this material/style, I'm sticking with the Align pants.",1 out of 5,PAIGEBARKER,"CALIFORNIA, USA",,18-24,ATHLETIC,roomy,,material,2018-08-15,1,0,"{'LL_response_content': 'Dear PaigeBarker,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your Wunder Under Hi-Rise Tight *28"" has stretched out. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Soo flattering but very baggy,"I bought these in a size 6 which is my normal size, but they were so loose and had so much extra fabric in the front so it caused bunching which is not flattering at all. Then I tried a size 4, which is doing the exact same thing as the size 6. Maybe I need to try a size 2? But I feel as if these leggings are just super baggy and not form fitting.",2 out of 5,ROSEEE32,SOUTH CAROLINA,CYCLIST,25-34,ATHLETIC,oversized,soft,bunching,2018-08-15,2,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Disappointing quality,"I have a ton of lulu gear, and my wunder unders have always been a staple. My husband brought me home a pair a month or so ago as a surprise, and they are already wearing out. The seam in the crotch is strained, even though they are the same size as all my other lulus, and they feel just fine for fit. Really disappointing.",2 out of 5,JODIELOU,"EDMONTON, AB, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-13,1,0,"{'LL_response_content': 'Dear Jodielou,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your seam has come undone on your Wunder Under Hi-Rise Tight *28"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'August 16, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Holes,"I've had these for about a year and a half. I have two pairs and alternate them, so neither one has been worn a ton. A few months ago I noticed that two holes have appeared in one of the legs. They are now unwearable :( I've read many reviews of people complaining of holes in Lulu items, but it has never happened to me until now. It's so disappointing to consistently read negative reviews about so many Lulu products. Really seems as though the quality is declining.",2 out of 5,LEAFSGIRL80,"VANCOUVER, BC, CANADA",SWEATY GENERALIST,35-44,LEAN,,,,2018-08-12,3,0,"{'LL_response_content': ""Hey leafsgirl80,\n\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'August 13, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Love these!,"Love these leggings! Perfect fit! Soft, comfortable and durable. I wear them at least once a week.",5 out of 5,MELJ,,YOGI,,,just right,,,2018-08-12,1,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,great pants,love these pants..super comfy.,5 out of 5,TBAG35,"HAMPSTEAD, NH, USA",RUNNER,35-44,ATHLETIC,,,,2018-08-12,1,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Lovely leggings,"Lulu is literally the only place i buy leggings from. They fit my body the best and are super stylish all around. These leggings are no different! This pair comes in cute colorways, very nice material, and hug your body just right.",5 out of 5,CH3SKA,,YOGI,,PETITE,tight,,,2018-08-11,1,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,5,Not what I expected,"I was truly disappointed in these Wunder Under HR 28"" in Heathered Black pants. I own several Lululemon leggings but these are the worst. I wore them to the gym and you could see sweat marks on the pants, quite embarrassing. Any liquid or moisture that touches the pants turns into a noticeable dark grey spot. Also, they do not stay in place and fall down when walking around and exercising. Not what I expected these pants to be so I definitely will not be trying this style again.",1 out of 5,CORDOVS,"ROSEVILLE, CA, USA",SWEATY GENERALIST,18-24,MUSCULAR,,color,noticeable sweat marks,2018-08-09,1,0,"{'LL_response_content': ""Hi Cordovs,\nThanks for taking the time to share this feedback. We're sorry to read of your recent experience and would love to discuss this further. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'August 10, 2018'}"
